model_role,checkpoint_path,checkpoint_sha256,training_kimg,sample_seed,generated_sample_hash,d1nn,d2nn,d1nn_reference_index,d2nn_reference_index,d1nn_over_d2nn,memorized,status,error
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20082,11a69a9a2339c0ad596494f32fbd5d9dc1a079ab5e261170a7af0c0ce19e367c,20.964623324154608,25.787598941071568,43052,45102,0.81297306399334957,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20083,852581bb8035c8c92a34a882408d549c6f5ae74c4e1d33b83f93bcc9783dc211,12.713925413819977,12.832348616588959,29437,11207,0.99077150985316198,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20084,c618b072869b4400140a6f26449cbf9b360da5d5a5918756a3f2f905fff9d6b6,16.403588589666224,16.786768566317186,34315,7496,0.97717369038971469,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20085,a05f551e1a9b3985a52ded4f1f8b14e3a68265d0a1da186d2ad4ced038129bb0,13.266238831757972,13.85147902569099,37558,37719,0.95774890227624465,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20086,c1030cff0f4dda7a048dc3a430a7d9e0adf4b151c28265d6ae9ece2b57998547,14.391099465544023,16.739268984487634,38154,31271,0.85972090411357438,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20087,b7aa217ebdf2c21c66b9c8bddf9ef7564aaec78a8c607f2046bf2ab4818ffc32,9.1482204027771061,9.7370233397823682,32024,13533,0.93952947256482366,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20088,6c18a3257b5af7380c5dec009b546bb207df2bd7fec3d4f3e640cd761b7bc18e,10.113608457586025,14.275126513063425,7187,39915,0.7084776760703928,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20089,f52c543cb18c933b0604d7cf451d1a69b12504ed7a44706dace9bef0429678a1,16.368965504405786,17.11138446603373,34315,37719,0.95661257199254368,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20090,fb46523c463717558bf4133a9165e4723be58ed48ed4490baf02e090052c2d93,19.413411628026097,19.636099027688367,37803,26590,0.98865928515901946,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20091,737c1d34e881b209821a143437c90e39fddef0931462a9ab5554c709d3dbfcba,19.09583054175102,19.992427776946208,9692,23630,0.9551531587259714,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20092,f8bec530c85246943ee9dd232fa07db4d49c1ad7c5c31140e1c9eb9f2bf2982e,11.429907037949768,12.667089582072579,29779,2595,0.90233095486482029,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20093,39e82972d2ce046b6b36c346b9d3c791799459712f2277b083636e75c2fd3c28,18.023411257191331,18.305269310539348,35674,7187,0.98460235418739583,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20094,6aefe55944742a397bc428fbf4169daa22487b8be13ca785da878a0e72d69644,18.104209515115688,18.156403120147527,21934,29779,0.99712533343270393,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20095,f27a7f57f4116d6a955b1affe708e9742d0f22c1f3c244c21c90d77aa5b1b494,25.185762708367946,25.522872867255451,42837,24507,0.9867918411598563,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20096,1f3f47b91ee67f0aa644c97efc5d7072d11da59ad7614e5a5939d85bf988248f,22.661600702146373,23.368703784892705,22518,25486,0.96974145039214976,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20097,5cd48570fdae9167086614e0d900f21a2c2fc340834d5de4266db8b381542f68,19.182299467724285,19.487774569207911,34675,47048,0.98432478267855694,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20098,69d7352c757fcc3632a0b431dcef16b5754c7370caab34e400c322def9a4f316,19.033977975767979,19.851422197351891,737,12277,0.95882188120038292,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20099,b3c50cf50b15b94d4cab81e4051fb9931582774c64ad3d77409a153ce0402799,19.548086195972331,20.25823552933084,25744,26351,0.96494515367193157,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20100,1461efc85297391ff6e3fb9d472a9a8621455d1746e87cc9304b4263b77abbf6,13.635206694095508,15.383330967248623,1220,21934,0.88636243497101497,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20101,c0607145f119ef385849063c9e6f4a396b26717feacd3ce418c2833c86bcd8bb,17.623951773739041,18.401285780560684,21934,17844,0.95775653853260478,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20102,ac8aac474f5e90cb863a67560f72452672981274f856018890f031fba6e6341a,16.968458714965674,17.06783857389382,9332,11710,0.9941773612108008,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20103,b19abe63caa4e02d6aa17808878d4480997201737d4367729924638721e6043a,13.311068594204729,14.671287032661448,7690,44302,0.90728704063736332,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20104,1316db8e9d09aab908639438cdc52cb009d1d3dca1258b2a58b7e2ea78736be9,15.286871302731269,15.815975580702021,2567,1276,0.96654621301917387,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20105,f9883ce5a3fc14915791d9e5d755e095f15d305658362bab87bfd76fbefffd65,11.983703399062229,14.69480412853687,12277,34019,0.81550616763854888,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20106,866247cbafd588aedb6f0129185b385ee7dc18ef21c9ce3822e0958ce19a1853,16.26089931684324,16.313174641347693,2567,7813,0.99679551493478435,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20107,8aeaabba490081f0907efa7e49ef0879082a0bccb5fb5b9101eb704e1a1f5a3a,18.402060866854335,18.644389666066534,46008,11830,0.9870025887919921,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20108,35f96c110774d156cf831c78c841254ca74b4e12306a010694a6d5face526436,18.187020333025504,18.389852685273397,832,8275,0.98897041995282975,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20109,f8b588e7676be965899fac33f0ceca74417987b3adf07543ea3f7a8955cf6bd5,13.001887788091134,13.498981806182265,32953,10551,0.96317544350911921,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20110,ee1c26b7450688682d27ce4427fa2da14c1505f03f2d376f5ed75b1319d9bbc9,12.725235532539882,13.27283325302232,44302,24779,0.9587429669277473,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20111,d0ac1b661ed5bf9b20b81ea4485cd2cef7a81cab4056f4dec535e7a21e411cb3,15.837996120455887,16.843344735775489,36219,10551,0.94031181863871571,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20112,90cb2dc93d588db5a04078ba8430026c05909f9375c79881735da6e0d986f213,18.824127617311223,19.407689012317483,13919,25969,0.96993143312241392,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20113,11360302100e5461f98e95ca50d1443ab4027094d260dae2a0fc4201910c6df6,19.280943337839368,21.35368512414902,47045,20051,0.90293282989522139,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20114,b704e36d8411fabbf12968f05cfc50b55d0b0c43e29c047e8aa030907468ebc7,14.679514871583004,15.322872669508319,31572,26376,0.95801323865298693,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20115,193392830dd83752885073f07e4a2e4c73d9a077f764d3cd356dc9d801082b58,14.043273059896695,15.827408560154458,21934,38676,0.88727557682757185,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20116,c680744e3da19cc64c0c250f11970086f834aaee0d12bad6a0cf77847ce64427,14.841125724357328,15.016330870672576,12277,737,0.98833235976057043,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20117,ed83ad51ca106f511e29bfaedbbd00d8843b25c234539d4e12e01f9c6087f9c7,19.150576561711894,25.841937028005894,17938,7107,0.74106583190562236,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20118,dc34c00156cbfed546fa80be0d6d43e63283fcf777add22090e0422d8deaa15e,17.047654560417762,17.247619224611203,39913,2567,0.98840624543078359,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20119,ed79118ab7c28a76e93fe406ca443aeae91e3af125c2df566a49446c4a2192b6,18.045353982006343,18.800811370514452,14410,6525,0.95981783053826586,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20120,8c31b8a7d6b6d303d9b960e28c0d251ed3a58c813561cb691d9f0ab983962e4f,15.565970362813227,15.735048529799743,32953,36170,0.98925467775543829,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20121,30e5f81d062c9ebe83f23beadfc8fff0936460352a621375e4e4d032bb552dbd,17.405074594402731,18.923666185898405,9841,34035,0.919751723763374,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20122,a286883e228d0538da7d79723bf3d881df7837b0e539cfcc7a3e45cd7af5570b,13.369504021962847,14.07892397700423,11207,40136,0.9496112091946719,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20123,1961cdca8d54d4097c84e963f93395a7c6f96632a9aa6bb9732d36538973a238,16.710824965572058,18.290428225694146,18459,1220,0.91363771035698971,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20124,606cec7b40b618f90442ac567f095ca77821d4b4d812868b5b44cf14fd30566b,16.18487738497334,16.641765133269793,39915,7187,0.97254571587583249,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20125,e0eff008b090b743329582ac0494bf044c3c4b8347cd11eafa8ae576ccdab9b3,12.382464943266434,12.802591381654164,39006,11207,0.96718426560190296,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20126,b17552f46e964472fed79a64d229367bac846f83a3d9879da52d9d9c71bc389a,20.170091155393511,20.535120223133646,39199,44278,0.98222415725967283,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-019000.pkl,147be4a88b57ae4eddfde578630ddf6e3c6ec89e8a3132cd9af0a9c34675989b,19000,20127,5aff7bc9579b565a3b1dd943cef793eb0d0bcb4a2dac003018b53e4f0f038708,14.982878669499762,15.056246928514504,40529,12300,0.99512705527724887,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20000,9ed25e4cf046c04107e45daf80bcba6a73217bc1391ab9c06461a343a1a6110b,10.943336458443351,12.516914673286529,22857,29779,0.8742838586092232,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20001,2d8099c69c5b782d37942b50a2d9fef5fb8434210f24f70751553398de6499cc,10.460129044490969,11.609630239029807,44302,24779,0.90098726911436078,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20002,4d22ac44573bc5f778ca11f736e6a008d542de9da69122abf5d2054b47776f58,19.373593560016456,19.480085916649244,10551,13316,0.99453327069046593,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20003,273e9a7d9b4abc8dc7f797e08c344c23d235fbd5c77d8cc901923fc7c29b168e,17.221117673775261,20.403562311906118,33343,13435,0.84402504869094352,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20004,2844fb27e69c501f7199b4d1672ceb8cb819e8be7728c634d4b1c8e8e586b13d,14.403615284013455,15.968187565875498,47886,29779,0.90201941983662681,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20005,512df3c0f0910e160cd853bcace9a376a400411258606f6a2468d37a3d7c1a03,13.710235864415631,20.177603741469458,7672,4706,0.67947790233574923,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20006,1c6f9e8dacffe557d9af6c0bc62079d4653bb60fa6900334f7c37a70ba9e53fb,13.900220711125781,16.693847342930173,21934,37558,0.83265531459484143,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20007,fe59412d8d3aa1c736a1c06c1164e93a43135814a4d69ba51205bc4d00154a1d,26.209568802326675,26.930597214813954,11476,34035,0.97322642321163766,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20008,ba19a4c0a4eef0580bbe44ffd9dbdbf41f1df54968376bc99082df2d090ecaa8,28.513884019923008,29.002039209861078,38456,30085,0.98316824598416197,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20009,ea23c55f9b6fd7a0704a10105f9d47f1fdda8e01da9584c6b21f45bfa655bf4f,12.181665397300737,15.092753058328395,5924,22857,0.80712016887990634,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20010,167bcd8848a50448fdcc0c481f4f7b5d5e38c1dc8ed430f064d13b9fb3e8f90e,13.444935818380248,14.748325988278465,9692,29779,0.9116245348160793,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20011,7daa80444a39a695efb43bef4a4feafb03cf551c155675410a90932efff3626a,24.94525195526715,25.329113926308452,21936,11710,0.98484502963040499,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20012,8bf57ec6c8ce4802b0c5e203377faba79366ce51ad3f4bc8f50c190154ef5861,15.369887910860827,16.636054223159281,1276,32953,0.92389022689431932,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20013,31e41a20251682d2e1513dfdde3aa13626dceacb5f783ad990803c956411ba69,18.186828217444656,19.171352963333284,33343,26140,0.94864604768523075,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20014,afb6824c0266cc1afc7acbf105e82cf19814ef1b13ab08d3133d7c9e07224e75,14.071038424916981,15.444444268850715,48613,22857,0.91107444074865795,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20015,7516fd4604769a8e28fc12906d10cddd18674a00df9b2e56feab3fac3dcfd0c3,19.590165239155287,21.047438463520731,12699,7701,0.93076244280788945,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20016,64fb4a8f0bb229b442a3049ac2b398907d676c9ebd1c471ca75a0f67dc08e9e9,18.638836359521104,18.678578547416247,9773,48190,0.99787231197522575,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20017,d30ac4458ea082a96058510e1257af3393369d00ffc784124b849f381843acb9,18.965941011286727,20.96780129735696,22870,30085,0.90452693357397596,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20018,81d1bee8d6e8ca2e0c1d49489d6a5e310f12049f14b6d70bd491e052cf24a551,15.302869598980674,16.190137156109401,14410,13435,0.94519703270123856,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20019,5321aaf2eb5f90162a72ed2b011a47f5160b3a7da1ad4a347ea9cd81ce62f169,19.14197565053254,19.464713902901423,35588,39774,0.98341931692503459,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20020,bfd5d884fc3cd06abff656d43a2ee707d4fa011504c4f181a2a2fc77767d1df7,14.413630844372911,17.10757643329822,9692,47886,0.84252909233351081,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20021,f62d547f340a603fbe5e60ddcb439630d537428d4dcc6d33e7192e9a6564617a,18.112228962169375,18.368248873078745,20770,19545,0.98606182262237296,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20022,a74e8a533ad741c0d003848da8fe8f1aae8c0e5af4ba73fd6ea802e94ceb2508,11.052362679651326,12.12841239487342,29779,12699,0.91127860100824642,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20023,2edf64000b1e6edf53545fd78251e7bc1fdc751a6a898f8065f3ed7d84fa302e,15.966812297553673,17.123752888907784,2567,45385,0.93243650507806963,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20024,cb2e36afb27dcd3fdced9f92593eee45164151fc2d4fe9e09e6843abe6cfdab4,13.300730277485155,14.840672088313452,40136,26140,0.89623503560590412,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-020000.pkl,9f9baed1a1ec0f87058f9b37bf5fe33799c1c04cea5b015c267be356a4a4d6db,20000,20025,56331dc7bb5c5066062596640d630ac7c94fd67c216fe2d5a68f37a112737993,12.333844920994361,13.032981891539958,30786,45494,0.94635633070284364,0,ok,
